,Coverage,Iteration
2003,0.5455555555555556,2003
2004,0.5455555555555556,2004
2005,0.5455555555555556,2005
2006,0.5455555555555556,2006
2007,0.5455555555555556,2007
2008,0.5455555555555556,2008
2009,0.5455555555555556,2009
2010,0.5455555555555556,2010
2011,0.5455555555555556,2011
2012,0.5455555555555556,2012
2013,0.5455555555555556,2013
2014,0.5455555555555556,2014
2015,0.5455555555555556,2015
2016,0.5455555555555556,2016
2017,0.5455555555555556,2017
2018,0.5455555555555556,2018
2019,0.5455555555555556,2019
2020,0.5455555555555556,2020
2021,0.5455555555555556,2021
2022,0.5455555555555556,2022
2023,0.5455555555555556,2023
2024,0.5455555555555556,2024
2025,0.5455555555555556,2025
2026,0.5455555555555556,2026
2027,0.5455555555555556,2027
2028,0.5455555555555556,2028
2029,0.5455555555555556,2029
2030,0.5455555555555556,2030
2031,0.5455555555555556,2031
2032,0.5455555555555556,2032
2033,0.5455555555555556,2033
2034,0.5455555555555556,2034
2035,0.5455555555555556,2035
2036,0.5455555555555556,2036
2037,0.5455555555555556,2037
2038,0.5455555555555556,2038
2039,0.5455555555555556,2039
2040,0.5455555555555556,2040
2041,0.5455555555555556,2041
2042,0.5455555555555556,2042
2043,0.5455555555555556,2043
2044,0.5455555555555556,2044
2045,0.5455555555555556,2045
2046,0.5455555555555556,2046
2047,0.5455555555555556,2047
2048,0.5455555555555556,2048
2049,0.5455555555555556,2049
2050,0.5455555555555556,2050
2051,0.5455555555555556,2051
2052,0.5455555555555556,2052
2053,0.5455555555555556,2053
2054,0.5455555555555556,2054
2055,0.5455555555555556,2055
2056,0.5455555555555556,2056
2057,0.5455555555555556,2057
2058,0.5455555555555556,2058
2059,0.5455555555555556,2059
2060,0.5455555555555556,2060
2061,0.5455555555555556,2061
2062,0.5455555555555556,2062
2063,0.5455555555555556,2063
2064,0.5455555555555556,2064
2065,0.5455555555555556,2065
2066,0.5455555555555556,2066
2067,0.5455555555555556,2067
2068,0.5455555555555556,2068
2069,0.5455555555555556,2069
2070,0.5455555555555556,2070
2071,0.5455555555555556,2071
2072,0.5455555555555556,2072
2073,0.5455555555555556,2073
2074,0.5455555555555556,2074
2075,0.5455555555555556,2075
2076,0.5455555555555556,2076
2077,0.5455555555555556,2077
2078,0.5455555555555556,2078
2079,0.5455555555555556,2079
2080,0.5455555555555556,2080
2081,0.5455555555555556,2081
2082,0.5455555555555556,2082
2083,0.5455555555555556,2083
2084,0.5455555555555556,2084
2085,0.5455555555555556,2085
2086,0.5455555555555556,2086
2087,0.5455555555555556,2087
2088,0.5455555555555556,2088
2089,0.5455555555555556,2089
2090,0.5455555555555556,2090
2091,0.5455555555555556,2091
2092,0.5455555555555556,2092
2093,0.5455555555555556,2093
2094,0.5455555555555556,2094
2095,0.5455555555555556,2095
2096,0.5455555555555556,2096
2097,0.5455555555555556,2097
2098,0.5455555555555556,2098
2099,0.5455555555555556,2099
2100,0.5455555555555556,2100
2101,0.5455555555555556,2101
2102,0.5455555555555556,2102
2103,0.5455555555555556,2103
2104,0.5455555555555556,2104
2105,0.5455555555555556,2105
2106,0.5455555555555556,2106
2107,0.5455555555555556,2107
2108,0.5455555555555556,2108
2109,0.5455555555555556,2109
2110,0.5455555555555556,2110
2111,0.5455555555555556,2111
2112,0.5455555555555556,2112
2113,0.5455555555555556,2113
2114,0.5455555555555556,2114
2115,0.5455555555555556,2115
2116,0.5455555555555556,2116
2117,0.5455555555555556,2117
2118,0.5455555555555556,2118
2119,0.5455555555555556,2119
2120,0.5455555555555556,2120
2121,0.5455555555555556,2121
2122,0.5455555555555556,2122
2123,0.5455555555555556,2123
2124,0.5455555555555556,2124
2125,0.5455555555555556,2125
2126,0.5455555555555556,2126
2127,0.5455555555555556,2127
2128,0.5455555555555556,2128
2129,0.5455555555555556,2129
2130,0.5455555555555556,2130
2131,0.5455555555555556,2131
2132,0.5455555555555556,2132
2133,0.5455555555555556,2133
2134,0.5455555555555556,2134
2135,0.5455555555555556,2135
2136,0.5455555555555556,2136
2137,0.5455555555555556,2137
2138,0.5455555555555556,2138
2139,0.5455555555555556,2139
2140,0.5455555555555556,2140
2141,0.5455555555555556,2141
2142,0.5455555555555556,2142
2143,0.5455555555555556,2143
2144,0.5455555555555556,2144
2145,0.5455555555555556,2145
2146,0.5455555555555556,2146
2147,0.5455555555555556,2147
2148,0.5455555555555556,2148
2149,0.5455555555555556,2149
2150,0.5455555555555556,2150
2151,0.5455555555555556,2151
2152,0.5455555555555556,2152
2153,0.5455555555555556,2153
2154,0.5455555555555556,2154
2155,0.5455555555555556,2155
2156,0.5455555555555556,2156
2157,0.5455555555555556,2157
2158,0.5455555555555556,2158
2159,0.5455555555555556,2159
2160,0.5455555555555556,2160
2161,0.5455555555555556,2161
2162,0.5455555555555556,2162
2163,0.5455555555555556,2163
2164,0.5455555555555556,2164
2165,0.5455555555555556,2165
2166,0.5455555555555556,2166
2167,0.5455555555555556,2167
2168,0.5455555555555556,2168
2169,0.5455555555555556,2169
2170,0.5455555555555556,2170
2171,0.5455555555555556,2171
2172,0.5455555555555556,2172
2173,0.5455555555555556,2173
2174,0.5455555555555556,2174
2175,0.5455555555555556,2175
2176,0.5455555555555556,2176
2177,0.5455555555555556,2177
2178,0.5455555555555556,2178
2179,0.5455555555555556,2179
2180,0.5455555555555556,2180
2181,0.5455555555555556,2181
2182,0.5455555555555556,2182
2183,0.5455555555555556,2183
2184,0.5455555555555556,2184
2185,0.5455555555555556,2185
2186,0.5455555555555556,2186
2187,0.5455555555555556,2187
2188,0.5455555555555556,2188
2189,0.5455555555555556,2189
2190,0.5455555555555556,2190
2191,0.5455555555555556,2191
2192,0.5455555555555556,2192
2193,0.5455555555555556,2193
2194,0.5455555555555556,2194
2195,0.5455555555555556,2195
2196,0.5455555555555556,2196
2197,0.5455555555555556,2197
2198,0.5455555555555556,2198
2199,0.5455555555555556,2199
2200,0.5455555555555556,2200
2201,0.5455555555555556,2201
2202,0.5455555555555556,2202
2203,0.5455555555555556,2203
2204,0.5455555555555556,2204
2205,0.5455555555555556,2205
2206,0.5455555555555556,2206
2207,0.5455555555555556,2207
2208,0.5455555555555556,2208
2209,0.5455555555555556,2209
2210,0.5455555555555556,2210
2211,0.5455555555555556,2211
2212,0.5455555555555556,2212
2213,0.5455555555555556,2213
2214,0.5455555555555556,2214
2215,0.5455555555555556,2215
2216,0.5455555555555556,2216
2217,0.5455555555555556,2217
2218,0.5455555555555556,2218
2219,0.5455555555555556,2219
2220,0.5455555555555556,2220
2221,0.5455555555555556,2221
2222,0.5455555555555556,2222
2223,0.5455555555555556,2223
2224,0.5455555555555556,2224
2225,0.5455555555555556,2225
2226,0.5455555555555556,2226
2227,0.5455555555555556,2227
2228,0.5455555555555556,2228
2229,0.5455555555555556,2229
2230,0.5455555555555556,2230
2231,0.5455555555555556,2231
2232,0.5455555555555556,2232
2233,0.5455555555555556,2233
2234,0.5455555555555556,2234
2235,0.5455555555555556,2235
2236,0.5455555555555556,2236
2237,0.5455555555555556,2237
2238,0.5455555555555556,2238
2239,0.5455555555555556,2239
2240,0.5455555555555556,2240
2241,0.5455555555555556,2241
2242,0.5455555555555556,2242
2243,0.5455555555555556,2243
2244,0.5455555555555556,2244
2245,0.5455555555555556,2245
2246,0.5455555555555556,2246
2247,0.5455555555555556,2247
2248,0.5455555555555556,2248
2249,0.5455555555555556,2249
2250,0.5455555555555556,2250
2251,0.5455555555555556,2251
2252,0.5455555555555556,2252
2253,0.5455555555555556,2253
2254,0.5455555555555556,2254
2255,0.5455555555555556,2255
2256,0.5455555555555556,2256
2257,0.5455555555555556,2257
2258,0.5455555555555556,2258
2259,0.5455555555555556,2259
2260,0.5455555555555556,2260
2261,0.5455555555555556,2261
2262,0.6388888888888888,2262
2263,0.6388888888888888,2263
2264,0.6388888888888888,2264
2265,0.6388888888888888,2265
2266,0.6388888888888888,2266
2267,0.6388888888888888,2267
2268,0.6388888888888888,2268
2269,0.6388888888888888,2269
2270,0.6388888888888888,2270
2271,0.6388888888888888,2271
2272,0.6388888888888888,2272
2273,0.6388888888888888,2273
2274,0.6388888888888888,2274
2275,0.6388888888888888,2275
2276,0.6388888888888888,2276
2277,0.6388888888888888,2277
2278,0.6388888888888888,2278
2279,0.6388888888888888,2279
2280,0.6388888888888888,2280
2281,0.6388888888888888,2281
2282,0.6388888888888888,2282
2283,0.6388888888888888,2283
2284,0.6388888888888888,2284
2285,0.6666666666666666,2285
2286,0.6666666666666666,2286
2287,0.6666666666666666,2287
2288,0.6666666666666666,2288
2289,0.6666666666666666,2289
2290,0.6666666666666666,2290
2291,0.6666666666666666,2291
2292,0.6666666666666666,2292
2293,0.6666666666666666,2293
2294,0.6666666666666666,2294
2295,0.6666666666666666,2295
2296,0.6666666666666666,2296
2297,0.6666666666666666,2297
2298,0.6666666666666666,2298
2299,0.6666666666666666,2299
2300,0.6666666666666666,2300
2301,0.6666666666666666,2301
2302,0.6666666666666666,2302
2303,0.6666666666666666,2303
2304,0.6666666666666666,2304
2305,0.6666666666666666,2305
2306,0.6666666666666666,2306
2307,0.6666666666666666,2307
2308,0.6666666666666666,2308
2309,0.6666666666666666,2309
2310,0.6666666666666666,2310
2311,0.6666666666666666,2311
2312,0.6666666666666666,2312
2313,0.6666666666666666,2313
2314,0.6666666666666666,2314
2315,0.6666666666666666,2315
2316,0.6666666666666666,2316
2317,0.6666666666666666,2317
2318,0.6666666666666666,2318
2319,0.6666666666666666,2319
2320,0.6666666666666666,2320
2321,0.6666666666666666,2321
2322,0.6666666666666666,2322
2323,0.6666666666666666,2323
2324,0.6666666666666666,2324
2325,0.6666666666666666,2325
2326,0.6666666666666666,2326
2327,0.6666666666666666,2327
2328,0.6666666666666666,2328
2329,0.6666666666666666,2329
2330,0.6666666666666666,2330
2331,0.6666666666666666,2331
2332,0.6666666666666666,2332
2333,0.6666666666666666,2333
2334,0.6666666666666666,2334
2335,0.6666666666666666,2335
2336,0.6666666666666666,2336
2337,0.6666666666666666,2337
2338,0.6666666666666666,2338
2339,0.6666666666666666,2339
2340,0.6666666666666666,2340
2341,0.6666666666666666,2341
2342,0.6666666666666666,2342
2343,0.6666666666666666,2343
2344,0.6666666666666666,2344
2345,0.6666666666666666,2345
2346,0.6666666666666666,2346
2347,0.6666666666666666,2347
2348,0.6666666666666666,2348
2349,0.6666666666666666,2349
2350,0.6666666666666666,2350
2351,0.6666666666666666,2351
2352,0.6666666666666666,2352
2353,0.6666666666666666,2353
2354,0.6666666666666666,2354
2355,0.6666666666666666,2355
2356,0.6666666666666666,2356
2357,0.6666666666666666,2357
2358,0.6666666666666666,2358
2359,0.6666666666666666,2359
2360,0.6666666666666666,2360
2361,0.6666666666666666,2361
2362,0.6666666666666666,2362
2363,0.6666666666666666,2363
2364,0.6666666666666666,2364
2365,0.6666666666666666,2365
2366,0.6666666666666666,2366
2367,0.6666666666666666,2367
2368,0.6666666666666666,2368
2369,0.6666666666666666,2369
2370,0.6666666666666666,2370
2371,0.6666666666666666,2371
2372,0.6666666666666666,2372
2373,0.6666666666666666,2373
2374,0.6666666666666666,2374
2375,0.6666666666666666,2375
2376,0.6666666666666666,2376
2377,0.6666666666666666,2377
2378,0.6666666666666666,2378
2379,0.6666666666666666,2379
2380,0.6666666666666666,2380
2381,0.6666666666666666,2381
2382,0.6666666666666666,2382
2383,0.6666666666666666,2383
2384,0.6666666666666666,2384
2385,0.6666666666666666,2385
2386,0.6666666666666666,2386
2387,0.6666666666666666,2387
2388,0.6666666666666666,2388
2389,0.6666666666666666,2389
2390,0.6666666666666666,2390
2391,0.6666666666666666,2391
2392,0.6666666666666666,2392
2393,0.6666666666666666,2393
2394,0.6666666666666666,2394
2395,0.6666666666666666,2395
2396,0.6666666666666666,2396
2397,0.6666666666666666,2397
2398,0.6666666666666666,2398
2399,0.6666666666666666,2399
2400,0.6666666666666666,2400
2401,0.6666666666666666,2401
2402,0.6666666666666666,2402
2403,0.6666666666666666,2403
2404,0.6666666666666666,2404
2405,0.6666666666666666,2405
2406,0.6666666666666666,2406
2407,0.6666666666666666,2407
2408,0.6666666666666666,2408
2409,0.6666666666666666,2409
2410,0.6666666666666666,2410
2411,0.6666666666666666,2411
2412,0.6666666666666666,2412
2413,0.6666666666666666,2413
2414,0.6666666666666666,2414
2415,0.6666666666666666,2415
2416,0.6666666666666666,2416
2417,0.6666666666666666,2417
2418,0.6666666666666666,2418
2419,0.6666666666666666,2419
2420,0.6666666666666666,2420
2421,0.6666666666666666,2421
2422,0.6666666666666666,2422
2423,0.6666666666666666,2423
2424,0.6666666666666666,2424
2425,0.6666666666666666,2425
2426,0.6666666666666666,2426
2427,0.6666666666666666,2427
2428,0.6666666666666666,2428
2429,0.6666666666666666,2429
2430,0.6666666666666666,2430
2431,0.6933333333333334,2431
2432,0.6933333333333334,2432
2433,0.6933333333333334,2433
2434,0.6933333333333334,2434
2435,0.6933333333333334,2435
2436,0.6933333333333334,2436
2437,0.6933333333333334,2437
2438,0.6933333333333334,2438
2439,0.6933333333333334,2439
2440,0.6933333333333334,2440
2441,0.6933333333333334,2441
2442,0.6933333333333334,2442
2443,0.6933333333333334,2443
2444,0.6933333333333334,2444
2445,0.6933333333333334,2445
2446,0.6933333333333334,2446
2447,0.6933333333333334,2447
2448,0.6933333333333334,2448
2449,0.6933333333333334,2449
2450,0.6933333333333334,2450
2451,0.6933333333333334,2451
2452,0.6933333333333334,2452
2453,0.6933333333333334,2453
2454,0.6933333333333334,2454
2455,0.6933333333333334,2455
2456,0.6933333333333334,2456
2457,0.6933333333333334,2457
2458,0.6933333333333334,2458
2459,0.6933333333333334,2459
2460,0.6933333333333334,2460
2461,0.6933333333333334,2461
2462,0.6933333333333334,2462
2463,0.6933333333333334,2463
2464,0.6933333333333334,2464
2465,0.6933333333333334,2465
2466,0.6933333333333334,2466
2467,0.6933333333333334,2467
2468,0.6933333333333334,2468
2469,0.6933333333333334,2469
2470,0.6933333333333334,2470
2471,0.6933333333333334,2471
2472,0.6933333333333334,2472
2473,0.6933333333333334,2473
2474,0.6933333333333334,2474
2475,0.6933333333333334,2475
2476,0.6933333333333334,2476
2477,0.6933333333333334,2477
2478,0.6933333333333334,2478
2479,0.6933333333333334,2479
2480,0.6933333333333334,2480
2481,0.6933333333333334,2481
2482,0.6933333333333334,2482
2483,0.6933333333333334,2483
2484,0.6933333333333334,2484
2485,0.6933333333333334,2485
2486,0.6933333333333334,2486
2487,0.6933333333333334,2487
2488,0.6933333333333334,2488
2489,0.6933333333333334,2489
2490,0.6933333333333334,2490
2491,0.6933333333333334,2491
2492,0.6933333333333334,2492
2493,0.6933333333333334,2493
2494,0.6933333333333334,2494
2495,0.6933333333333334,2495
2496,0.6666666666666666,2496
2497,0.6666666666666666,2497
2498,0.6666666666666666,2498
2499,0.6666666666666666,2499
2500,0.6666666666666666,2500
2501,0.6666666666666666,2501
2502,0.6666666666666666,2502
2503,0.6666666666666666,2503
2504,0.6666666666666666,2504
2505,0.6666666666666666,2505
2506,0.6666666666666666,2506
2507,0.6666666666666666,2507
2508,0.6666666666666666,2508
2509,0.6666666666666666,2509
2510,0.6666666666666666,2510
2511,0.6666666666666666,2511
2512,0.6666666666666666,2512
2513,0.6666666666666666,2513
2514,0.6666666666666666,2514
2515,0.6666666666666666,2515
2516,0.6666666666666666,2516
2517,0.6666666666666666,2517
2518,0.6666666666666666,2518
2519,0.6666666666666666,2519
2520,0.6666666666666666,2520
2521,0.6666666666666666,2521
2522,0.6666666666666666,2522
2523,0.6666666666666666,2523
2524,0.6666666666666666,2524
2525,0.6666666666666666,2525
2526,0.6666666666666666,2526
2527,0.6666666666666666,2527
2528,0.6666666666666666,2528
2529,0.6666666666666666,2529
2530,0.6666666666666666,2530
2531,0.6666666666666666,2531
2532,0.6666666666666666,2532
2533,0.6666666666666666,2533
2534,0.6666666666666666,2534
2535,0.6666666666666666,2535
2536,0.6666666666666666,2536
2537,0.6666666666666666,2537
2538,0.6666666666666666,2538
2539,0.6666666666666666,2539
2540,0.6666666666666666,2540
2541,0.6666666666666666,2541
2542,0.6666666666666666,2542
2543,0.6666666666666666,2543
2544,0.6666666666666666,2544
2545,0.6666666666666666,2545
2546,0.6666666666666666,2546
2547,0.6666666666666666,2547
2548,0.6666666666666666,2548
2549,0.6666666666666666,2549
2550,0.6666666666666666,2550
2551,0.6666666666666666,2551
2552,0.6666666666666666,2552
2553,0.6666666666666666,2553
2554,0.6666666666666666,2554
2555,0.6666666666666666,2555
2556,0.6666666666666666,2556
2557,0.6666666666666666,2557
2558,0.6666666666666666,2558
2559,0.6666666666666666,2559
2560,0.6666666666666666,2560
2561,0.6666666666666666,2561
2562,0.6666666666666666,2562
2563,0.6666666666666666,2563
2564,0.6666666666666666,2564
2565,0.6666666666666666,2565
2566,0.6666666666666666,2566
2567,0.6666666666666666,2567
2568,0.6666666666666666,2568
2569,0.6666666666666666,2569
2570,0.6666666666666666,2570
2571,0.6666666666666666,2571
2572,0.6666666666666666,2572
2573,0.6666666666666666,2573
2574,0.6666666666666666,2574
2575,0.6666666666666666,2575
2576,0.6666666666666666,2576
2577,0.6666666666666666,2577
2578,0.6666666666666666,2578
2579,0.6666666666666666,2579
2580,0.6666666666666666,2580
2581,0.6666666666666666,2581
2582,0.6666666666666666,2582
2583,0.6666666666666666,2583
2584,0.6666666666666666,2584
2585,0.6666666666666666,2585
2586,0.6666666666666666,2586
2587,0.6666666666666666,2587
2588,0.6666666666666666,2588
2589,0.6666666666666666,2589
2590,0.6666666666666666,2590
2591,0.6666666666666666,2591
2592,0.6666666666666666,2592
2593,0.6666666666666666,2593
2594,0.6666666666666666,2594
2595,0.6666666666666666,2595
2596,0.6666666666666666,2596
2597,0.6666666666666666,2597
2598,0.6666666666666666,2598
2599,0.6666666666666666,2599
2600,0.6666666666666666,2600
2601,0.6666666666666666,2601
2602,0.6666666666666666,2602
2603,0.6666666666666666,2603
2604,0.6666666666666666,2604
2605,0.6666666666666666,2605
2606,0.6666666666666666,2606
2607,0.6666666666666666,2607
2608,0.6666666666666666,2608
2609,0.6666666666666666,2609
2610,0.6666666666666666,2610
2611,0.6666666666666666,2611
2612,0.6666666666666666,2612
2613,0.6666666666666666,2613
2614,0.6666666666666666,2614
2615,0.6666666666666666,2615
2616,0.6666666666666666,2616
2617,0.6666666666666666,2617
2618,0.6666666666666666,2618
2619,0.6666666666666666,2619
2620,0.6666666666666666,2620
2621,0.6666666666666666,2621
2622,0.6666666666666666,2622
2623,0.6666666666666666,2623
2624,0.6666666666666666,2624
2625,0.6666666666666666,2625
2626,0.6666666666666666,2626
2627,0.6666666666666666,2627
2628,0.6666666666666666,2628
2629,0.7477777777777778,2629
2630,0.7477777777777778,2630
2631,0.7477777777777778,2631
2632,0.7477777777777778,2632
2633,0.7477777777777778,2633
2634,0.7477777777777778,2634
2635,0.7477777777777778,2635
2636,0.7477777777777778,2636
2637,0.7477777777777778,2637
2638,0.7477777777777778,2638
2639,0.7477777777777778,2639
2640,0.7477777777777778,2640
2641,0.7477777777777778,2641
2642,0.7477777777777778,2642
2643,0.7477777777777778,2643
2644,0.7477777777777778,2644
2645,0.7477777777777778,2645
2646,0.7477777777777778,2646
2647,0.7477777777777778,2647
2648,0.7477777777777778,2648
2649,0.7477777777777778,2649
2650,0.7477777777777778,2650
2651,0.7477777777777778,2651
2652,0.7477777777777778,2652
2653,0.7477777777777778,2653
2654,0.7477777777777778,2654
2655,0.7477777777777778,2655
2656,0.7477777777777778,2656
2657,0.7477777777777778,2657
2658,0.7477777777777778,2658
2659,0.7477777777777778,2659
2660,0.7477777777777778,2660
2661,0.7477777777777778,2661
2662,0.7477777777777778,2662
2663,0.7477777777777778,2663
2664,0.7477777777777778,2664
2665,0.7477777777777778,2665
2666,0.7477777777777778,2666
2667,0.7477777777777778,2667
2668,0.7477777777777778,2668
2669,0.7477777777777778,2669
2670,0.7477777777777778,2670
2671,0.7477777777777778,2671
2672,0.7477777777777778,2672
2673,0.7477777777777778,2673
2674,0.7477777777777778,2674
2675,0.7477777777777778,2675
2676,0.7477777777777778,2676
2677,0.7477777777777778,2677
2678,0.7477777777777778,2678
2679,0.7477777777777778,2679
2680,0.7477777777777778,2680
2681,0.7477777777777778,2681
2682,0.7477777777777778,2682
2683,0.7477777777777778,2683
2684,0.7477777777777778,2684
2685,0.7477777777777778,2685
2686,0.7477777777777778,2686
2687,0.7477777777777778,2687
2688,0.7477777777777778,2688
2689,0.7477777777777778,2689
2690,0.7477777777777778,2690
2691,0.7477777777777778,2691
2692,0.7477777777777778,2692
2693,0.7477777777777778,2693
2694,0.7477777777777778,2694
2695,0.7055555555555556,2695
2696,0.7055555555555556,2696
2697,0.7055555555555556,2697
2698,0.7055555555555556,2698
2699,0.7055555555555556,2699
2700,0.7055555555555556,2700
2701,0.7055555555555556,2701
2702,0.7055555555555556,2702
2703,0.7055555555555556,2703
2704,0.7055555555555556,2704
2705,0.7055555555555556,2705
2706,0.7055555555555556,2706
2707,0.7055555555555556,2707
2708,0.7055555555555556,2708
2709,0.7055555555555556,2709
2710,0.7055555555555556,2710
2711,0.7055555555555556,2711
2712,0.7055555555555556,2712
2713,0.7055555555555556,2713
2714,0.7055555555555556,2714
2715,0.7055555555555556,2715
2716,0.7055555555555556,2716
2717,0.7055555555555556,2717
2718,0.7055555555555556,2718
2719,0.7055555555555556,2719
2720,0.7055555555555556,2720
2721,0.7055555555555556,2721
2722,0.7055555555555556,2722
2723,0.7055555555555556,2723
2724,0.7055555555555556,2724
2725,0.7055555555555556,2725
2726,0.7055555555555556,2726
2727,0.7055555555555556,2727
2728,0.7055555555555556,2728
2729,0.7055555555555556,2729
2730,0.7055555555555556,2730
2731,0.7055555555555556,2731
2732,0.7055555555555556,2732
2733,0.7055555555555556,2733
2734,0.7055555555555556,2734
2735,0.7055555555555556,2735
2736,0.7055555555555556,2736
2737,0.7055555555555556,2737
2738,0.7055555555555556,2738
2739,0.7055555555555556,2739
2740,0.7055555555555556,2740
2741,0.7055555555555556,2741
2742,0.7055555555555556,2742
2743,0.7055555555555556,2743
2744,0.7055555555555556,2744
2745,0.7055555555555556,2745
2746,0.7055555555555556,2746
2747,0.7055555555555556,2747
2748,0.7055555555555556,2748
2749,0.7055555555555556,2749
2750,0.7055555555555556,2750
2751,0.7055555555555556,2751
2752,0.7055555555555556,2752
2753,0.7055555555555556,2753
2754,0.7055555555555556,2754
2755,0.7055555555555556,2755
2756,0.7055555555555556,2756
2757,0.7055555555555556,2757
2758,0.7055555555555556,2758
2759,0.7055555555555556,2759
2760,0.7055555555555556,2760
2761,0.7055555555555556,2761
2762,0.7055555555555556,2762
2763,0.7055555555555556,2763
2764,0.7055555555555556,2764
2765,0.7055555555555556,2765
2766,0.7055555555555556,2766
2767,0.7055555555555556,2767
2768,0.7055555555555556,2768
2769,0.7055555555555556,2769
2770,0.7055555555555556,2770
2771,0.7055555555555556,2771
2772,0.7055555555555556,2772
2773,0.7055555555555556,2773
2774,0.7055555555555556,2774
2775,0.7055555555555556,2775
2776,0.7055555555555556,2776
2777,0.7055555555555556,2777
2778,0.7055555555555556,2778
2779,0.7055555555555556,2779
2780,0.7055555555555556,2780
2781,0.7055555555555556,2781
2782,0.7055555555555556,2782
2783,0.7055555555555556,2783
2784,0.7055555555555556,2784
2785,0.7055555555555556,2785
2786,0.7055555555555556,2786
2787,0.7055555555555556,2787
2788,0.7055555555555556,2788
2789,0.7055555555555556,2789
2790,0.7055555555555556,2790
2791,0.7055555555555556,2791
2792,0.7055555555555556,2792
2793,0.7055555555555556,2793
2794,0.7055555555555556,2794
2795,0.7055555555555556,2795
2796,0.7055555555555556,2796
2797,0.7055555555555556,2797
2798,0.7055555555555556,2798
2799,0.7055555555555556,2799
2800,0.7055555555555556,2800
2801,0.7055555555555556,2801
2802,0.7055555555555556,2802
2803,0.7055555555555556,2803
2804,0.7055555555555556,2804
2805,0.7055555555555556,2805
2806,0.7055555555555556,2806
2807,0.7055555555555556,2807
2808,0.7055555555555556,2808
2809,0.7055555555555556,2809
2810,0.7055555555555556,2810
2811,0.7055555555555556,2811
2812,0.7055555555555556,2812
2813,0.7055555555555556,2813
2814,0.7055555555555556,2814
2815,0.7055555555555556,2815
2816,0.7055555555555556,2816
2817,0.7055555555555556,2817
2818,0.7055555555555556,2818
2819,0.7055555555555556,2819
2820,0.7055555555555556,2820
2821,0.7055555555555556,2821
2822,0.7055555555555556,2822
2823,0.7055555555555556,2823
2824,0.7055555555555556,2824
2825,0.7055555555555556,2825
2826,0.7055555555555556,2826
2827,0.7055555555555556,2827
2828,0.7055555555555556,2828
2829,0.7055555555555556,2829
2830,0.7055555555555556,2830
2831,0.7055555555555556,2831
2832,0.7055555555555556,2832
2833,0.7055555555555556,2833
2834,0.7055555555555556,2834
2835,0.7055555555555556,2835
2836,0.7055555555555556,2836
2837,0.7055555555555556,2837
2838,0.7055555555555556,2838
2839,0.7055555555555556,2839
2840,0.7055555555555556,2840
2841,0.7055555555555556,2841
2842,0.7055555555555556,2842
2843,0.7055555555555556,2843
2844,0.7055555555555556,2844
2845,0.7055555555555556,2845
2846,0.7055555555555556,2846
2847,0.7055555555555556,2847
2848,0.7055555555555556,2848
2849,0.7055555555555556,2849
2850,0.7055555555555556,2850
2851,0.7055555555555556,2851
2852,0.7055555555555556,2852
2853,0.7055555555555556,2853
2854,0.7055555555555556,2854
2855,0.7055555555555556,2855
2856,0.7055555555555556,2856
2857,0.7055555555555556,2857
2858,0.7055555555555556,2858
2859,0.7055555555555556,2859
2860,0.7055555555555556,2860
2861,0.7055555555555556,2861
2862,0.7055555555555556,2862
2863,0.7055555555555556,2863
2864,0.7055555555555556,2864
2865,0.7055555555555556,2865
2866,0.7055555555555556,2866
2867,0.7055555555555556,2867
2868,0.7055555555555556,2868
2869,0.7055555555555556,2869
2870,0.7055555555555556,2870
2871,0.7055555555555556,2871
2872,0.7055555555555556,2872
2873,0.7055555555555556,2873
2874,0.7055555555555556,2874
2875,0.7055555555555556,2875
2876,0.7055555555555556,2876
2877,0.7055555555555556,2877
2878,0.7055555555555556,2878
2879,0.7055555555555556,2879
2880,0.7055555555555556,2880
2881,0.7055555555555556,2881
2882,0.7055555555555556,2882
2883,0.7055555555555556,2883
2884,0.7055555555555556,2884
2885,0.7055555555555556,2885
2886,0.7055555555555556,2886
2887,0.7055555555555556,2887
2888,0.7055555555555556,2888
2889,0.7055555555555556,2889
2890,0.7055555555555556,2890
2891,0.7055555555555556,2891
2892,0.7055555555555556,2892
2893,0.7055555555555556,2893
2894,0.7055555555555556,2894
2895,0.7055555555555556,2895
2896,0.7055555555555556,2896
2897,0.7055555555555556,2897
2898,0.7055555555555556,2898
2899,0.7055555555555556,2899
2900,0.7055555555555556,2900
2901,0.7055555555555556,2901
2902,0.7055555555555556,2902
2903,0.7055555555555556,2903
2904,0.7055555555555556,2904
2905,0.7055555555555556,2905
2906,0.7055555555555556,2906
2907,0.7055555555555556,2907
2908,0.7055555555555556,2908
2909,0.7055555555555556,2909
2910,0.7055555555555556,2910
2911,0.7055555555555556,2911
2912,0.7055555555555556,2912
2913,0.7055555555555556,2913
2914,0.7055555555555556,2914
2915,0.7055555555555556,2915
2916,0.7055555555555556,2916
2917,0.7055555555555556,2917
2918,0.7055555555555556,2918
2919,0.7055555555555556,2919
2920,0.7055555555555556,2920
2921,0.7055555555555556,2921
2922,0.7055555555555556,2922
2923,0.7055555555555556,2923
2924,0.7055555555555556,2924
2925,0.7055555555555556,2925
2926,0.7055555555555556,2926
2927,0.7055555555555556,2927
2928,0.7055555555555556,2928
2929,0.7055555555555556,2929
2930,0.7055555555555556,2930
2931,0.7055555555555556,2931
2932,0.7055555555555556,2932
2933,0.7055555555555556,2933
2934,0.7055555555555556,2934
